patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9751873-B2,CHEMBL5726385,CHEMBL6057242,Cc1nncn1C1CCN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC1
US-9751873-B2,CHEMBL5726385,CHEMBL5785134,C[C@H]1C[C@@H](n2cnnc2)CCN1c1ccc(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)c(F)c1
US-9751873-B2,CHEMBL5726385,CHEMBL5957121,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC(n3cnnc3CC#N)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5912937,COC(=O)[C@@H]1CN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC[C@H]1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5893370,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5785009,COCc1nncn1C1CCN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC1
US-9751873-B2,CHEMBL5726385,CHEMBL6061369,COC(=O)[C@H]1CN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC[C@H]1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5840745,C[C@H]1CN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC[C@H]1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5833016,C[C@@H]1CN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC[C@@H]1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5793793,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)c(F)c1F
US-9751873-B2,CHEMBL5726385,CHEMBL5960318,C[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)c(F)c1F
US-9751873-B2,CHEMBL5726385,CHEMBL5901751,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC(n3cnnc3)CC2)c(F)c1F
US-9751873-B2,CHEMBL5726385,CHEMBL6060935,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2C[C@@H]3C(n4cnnc4)[C@@H]3C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5787476,C[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2C[C@@H]3C(n4cnnc4)[C@@H]3C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5813688,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)c(F)c1
US-9751873-B2,CHEMBL5726385,CHEMBL5765819,C[C@@H]1CN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC[C@H]1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5827787,C[C@H]1CN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC[C@@H]1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5985590,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC3CC3C(n3cnnc3)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5937554,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC(n3cnnc3)CC2)c(F)c1
US-9751873-B2,CHEMBL5726385,CHEMBL3634611,CC(=O)N1CCC(OC(N)=O)(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC1
US-9751873-B2,CHEMBL5726385,CHEMBL6023730,C[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC(n3cnnc3)CC2)c(F)c1
US-9751873-B2,CHEMBL5726385,CHEMBL6067828,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(N2[C@@H]3CC[C@H]2C[C@H](n2cnnc2)C3)ccc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6013681,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2C[C@H]3CC[C@@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6055494,C[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2C[C@H]3CC[C@@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5964529,COC(=O)[C@@H]1C[C@H](n2cnnc2)CCN1c1ccc(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)c(F)c1
US-9751873-B2,CHEMBL5726385,CHEMBL6041053,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(OC2CCN(S(C)(=N)=O)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5871729,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC3[C@H](C2)[C@H]3n2cnnc2)c(F)c1
US-9751873-B2,CHEMBL5726385,CHEMBL5911157,C[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC3[C@H](C2)[C@H]3n2cnnc2)c(F)c1
US-9751873-B2,CHEMBL5726385,CHEMBL6058453,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC[C@@H](n3cnnc3)[C@H](CO)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5914858,C[C@H]1CCC(c2ccccc2)S(=O)(=O)N1Cc1ccc(C23CCC(CC2)NC3=O)cc1
US-9751873-B2,CHEMBL5726385,CHEMBL5763896,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2C[C@H]3C[C@@H](C2)[C@@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6043367,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC[C@@H](n3cnnc3)[C@@H](CO)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5758149,COC(=O)[C@H]1C[C@H](n2cnnc2)CCN1c1ccc(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)c(F)c1
US-9751873-B2,CHEMBL5726385,CHEMBL5848008,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC(n3cnnc3CO)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5917891,C[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC(n3cnnc3CO)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5978947,COC(=O)[C@@H]1C[C@@H](n2cnnc2)CCN1c1ccc(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)c(F)c1
US-9751873-B2,CHEMBL5726385,CHEMBL5832513,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCN(c3ccc(C(=O)O)cc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5847533,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc([N+]2([O-])CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6063042,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC3(CC2)OCCO3)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5980552,CC(=O)N1CCN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)cc2CO)CC1
US-9751873-B2,CHEMBL5726385,CHEMBL5800307,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC[C@H](n3cnnc3)[C@H](CO)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5833523,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC[C@H](n3cnnc3)[C@@H](CO)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5805424,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(C2CCOCC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5806571,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC3(CCCO3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5805853,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC3(CC2)OCCCO3)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5889069,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC3(CCO3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5807281,COC(=O)[C@@H]1CC2(CCN1c1ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c1)OCCO2
US-9751873-B2,CHEMBL5726385,CHEMBL5928384,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCOCC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5796387,COC(=O)[C@H]1CC2(CCN1c1ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c1)OCCO2
US-9751873-B2,CHEMBL5726385,CHEMBL5870888,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC[C@H](n3cnnc3)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL3634612,O=S1(=O)[C@@H](c2ccccc2)CC[C@H](C(F)F)N1Cc1ccc(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5890659,O=S1(=O)[C@H](c2ccccc2)CC[C@H](C(F)F)N1Cc1ccc(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6018809,O=S1(=O)[C@H](c2ccccc2)CC[C@H](C(F)F)N1Cc1cc(F)c(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5963213,O=S1(=O)[C@@H](c2ccccc2)CC[C@H](C(F)F)N1Cc1cc(F)c(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5839716,O=S1(=O)[C@H](c2ccccc2)CC[C@H](C(F)(F)F)N1Cc1cc(F)c(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5928825,O=S1(=O)[C@@H](c2ccccc2)CC[C@H](C(F)(F)F)N1Cc1cc(F)c(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5904490,O=S1(=O)[C@@H](c2ccccc2)CC[C@H](C(F)(F)F)N1Cc1cc(F)c(N2CC3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5745139,O=S1(=O)[C@H](c2ccccc2)CC[C@H](C(F)(F)F)N1Cc1cc(F)c(N2CC3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5946878,O=S1(=O)[C@@H](c2ccccc2)CC[C@H](C(F)(F)F)N1Cc1ccc(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5863086,O=S1(=O)[C@H](c2ccccc2)CC[C@H](C(F)(F)F)N1Cc1ccc(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5809657,O=S1(=O)[C@@H](c2ccccc2)CC[C@H](C(F)(F)F)N1Cc1ccc(N2CC3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6052675,O=S1(=O)[C@H](c2ccccc2)CC[C@H](C(F)(F)F)N1Cc1ccc(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6050186,COC(=O)C1CN(c2cc(F)c(CN3C(C)CCC(c4ccccc4)S3(=O)=O)cc2F)CCC1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5841875,COC1CN(c2ccc(CN3C(C)CCC(c4ccccc4)S3(=O)=O)c(F)c2)CCC1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5910048,CC1CCC(c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2CC3CC2CC3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5826276,CC1CCC(c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCC(n3cnnc3)C(F)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5775247,CC1CC2(CCN(c3ccc(CN4[C@@H](C)CC[C@H](c5ccccc5)S4(=O)=O)c(F)c3)CC2)OC1=O
US-9751873-B2,CHEMBL5726385,CHEMBL5927516,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC[C@@H](n3cnnc3)[C@H](F)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5937500,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC3(CCO3)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5868711,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)C1Cc1ccc(N2CCC3(CC2)C(=O)N(C)C(=O)N3C)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL3632716,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(CO)CC2COC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5950099,CC(=O)N1CCC(C(O)c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC1
US-9751873-B2,CHEMBL5726385,CHEMBL5902716,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC[C@@H](n3cnnc3)[C@@H](F)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5799647,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC[C@H](n3cnnc3)[C@H](F)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5869710,CO[C@H]1CN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC[C@H]1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5924054,CO[C@@H]1CN(c2ccc(CN3[C@@H](C)CC[C@H](c4ccccc4)S3(=O)=O)c(F)c2)CC[C@@H]1n1cnnc1
US-9751873-B2,CHEMBL5726385,CHEMBL5947916,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CC[C@H](n3cnnc3)[C@@H](F)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5888440,C[C@H]1CCC(c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCN(c3ccc(C(=O)O)c(O)c3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5877315,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCN(c3ccc(C(=O)O)c(O)c3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5814602,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2C[C@@H]3C[C@H]2C[C@@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5763683,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2C[C@H]3C[C@@H]2C[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5759388,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(CC2=CCOCC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5873818,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(C=C2CCOCC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5816007,COC(=O)C1CCOCC1c1cc(F)c(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5797263,COC(=O)[C@H]1CCOC[C@@H]1c1cc(F)c(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5786487,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2CC[C@@H](n3cnnc3)[C@H](O)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6057080,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2CC[C@@H](n3cnnc3)[C@@H](O)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6027424,COC(=O)Cc1cc(F)c(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5906374,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C2COCCC2C(=O)O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5957460,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c([C@@H]2COCC[C@H]2C(=O)O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5761189,COC(=O)[C@@H]1CCOC[C@H]1c1cc(F)c(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5987577,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2CC[C@@H](n3cnnc3)[C@@H](F)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5952512,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2CC[C@H](n3cnnc3)[C@H](F)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6045090,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(CCO)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5873465,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(CC(=O)N[C@H]2C[C@H](O)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5813684,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(CC(N)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5904407,CC(CO)c1cc(F)c(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5848795,CCOC(=O)C(C(=O)OCC)c1cc(F)c(CN2[C@@H](C)CC[C@H](c3ccccc3)S2(=O)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5891818,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(CO)CO)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5965047,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(CC(=O)OC(C)(C)C)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5807496,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(CO)CCC#N)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6054156,CC(=O)N1CCN(c2ccc(CN3C4(CC[C@@H](c5ccccc5)S3(=O)=O)CC4)c(F)c2)CC1
US-9751873-B2,CHEMBL5726385,CHEMBL5844192,CC(=O)N1CCN(c2ccc(CN3C4(CC[C@H](c5ccccc5)S3(=O)=O)CC4)c(F)c2)CC1
US-9751873-B2,CHEMBL5726385,CHEMBL6000950,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(C)(C)OCC(=O)O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5932211,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(C)(C)OCC(N)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5761147,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(CO)CC#N)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5755134,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(CO)CC(N)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6051048,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(CO)C2COC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6021636,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(C)(C)OCC(O)CO)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6015360,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(CO)c2ccccc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5808481,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(C)(C)OC[C@H](O)CO)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5802218,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(C)(C)OC[C@@H](O)CO)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5809365,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(CO)C2CCN(C)C2=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5793257,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(C(CO)CCC(N)=O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5936089,CC[C@@H](CC[C@H](c1ccccc1)[SH](=O)=O)NCc1cc(F)c(N2CCC(N(C=N)C=N)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5971769,CC[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6006836,CC[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6042517,CC1c2c(F)c(N3CCC(n4cnnc4)CC3)cc(F)c2CN2[C@@H]1CC[C@@H](c1ccccc1)S2(=O)=O
US-9751873-B2,CHEMBL5726385,CHEMBL5870265,CC[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5882493,CC[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL3634609,O=S1(=O)[C@H](c2ccccc2)CCCCN1Cc1cc(F)c(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5801847,O=S1(=O)[C@H](c2ccccc2)CCCCN1Cc1cc(F)c(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5950530,O=S1(=O)[C@@H](c2ccccc2)CCCCN1Cc1cc(F)c(N2CCC(n3cnnc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5833252,O=S1(=O)[C@@H](c2ccccc2)CCCCN1Cc1cc(F)c(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5908185,O=S1(=O)[C@H](c2ccccc2)CCCCN1Cc1ccc(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5761866,O=S1(=O)[C@@H](c2ccccc2)CCCCN1Cc1ccc(N2C[C@@H]3[C@H](C2)[C@H]3n2cnnc2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL6014204,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c([C@H]2COCC[C@@H]2C(=O)O)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5971161,C[C@H]1CC[C@H](c2ccccc2)S(=O)(=O)N1Cc1cc(F)c(CC(=O)N[C@H]2C[C@@H](O)C2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5888556,C[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCN(c3ccc(C(=O)O)cc3)CC2)cc1F
US-9751873-B2,CHEMBL5726385,CHEMBL5778348,C[C@H]1CC[C@@H](c2ccccc2)S(=O)(=O)N1Cc1ccc(N2CCN(c3ccc(C(=O)O)c(O)c3)CC2)cc1F
US-9771320-B2,CHEMBL5726428,CHEMBL5901237,O=S(=O)(c1ccccc1)C1(c2ccc(C(OCc3ccccc3)(C(F)(F)F)C(F)(F)F)cc2)CC=CC1
US-9771320-B2,CHEMBL5726428,CHEMBL5947413,O=S(=O)(c1ccccc1)C1(c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)CCCC1
US-9771320-B2,CHEMBL5726428,CHEMBL5842487,O=S(=O)(c1ccc(F)cc1)C1(c2ccc(C(OCc3ccccc3)(C(F)(F)F)C(F)(F)F)cc2)CC=CC1
US-9771320-B2,CHEMBL5726428,CHEMBL4781699,O=S(=O)(c1ccc(F)cc1)C1(c2ccc(C(OCc3ccccc3)(C(F)(F)F)C(F)(F)F)cc2)CCCC1
US-9771320-B2,CHEMBL5726428,CHEMBL4591380,O=S(=O)(c1ccc(F)cc1)C1(c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)CCCC1
US-9771320-B2,CHEMBL5726428,CHEMBL4571076,COC(c1ccc(C2(S(=O)(=O)c3ccc(F)cc3)CCCC2)cc1)(C(F)(F)F)C(F)(F)F
US-9771320-B2,CHEMBL5726428,CHEMBL4467967,O=S(=O)(c1ccc(F)cc1)C1(c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)CCCC1
US-9771320-B2,CHEMBL5726428,CHEMBL4555738,O=S(=O)(c1ccc(F)cc1)C1(c2ccc(C(Cl)(C(F)(F)F)C(F)(F)F)cc2)CCCC1
US-9771320-B2,CHEMBL5726428,CHEMBL4580320,NC(c1ccc(C2(S(=O)(=O)c3ccc(F)cc3)CCCC2)cc1)(C(F)(F)F)C(F)(F)F
US-9771320-B2,CHEMBL5726428,CHEMBL4440933,CC(O)(c1ccc(C2(S(=O)(=O)c3ccc(F)cc3)CCCC2)cc1)C(F)(F)F
US-9771320-B2,CHEMBL5726428,CHEMBL5868999,CC(OCc1c(F)cccc1F)(c1ccc(C2(S(=O)(=O)c3ccc(F)cc3)CCCC2)cc1)C(F)(F)F
