patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10851110-B2,CHEMBL5728155,CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5865683,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCNC5)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5839568,N[C@@H]1[C@H]2CN(c3cnc4c(-c5cccc(Cl)c5Cl)n[nH]c4n3)C[C@@H]12
US-10851110-B2,CHEMBL5728155,CHEMBL5790077,CNC1(C)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5894515,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCN5)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5943561,NCC1(O)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5784123,CC1(CN)CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5830750,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5951500,CC1(CN)CCN(c2cnc3c(-c4cc(Cl)cc(Cl)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5831993,CC1(N)CCN(c2cnc3c(-c4cc(Cl)cc(Cl)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5780425,CC1(CN)CCN(c2cnc3c(-c4ccc(Cl)c(Cl)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5828234,CC1(CN)CCN(c2cnc3c(-c4ccc(F)c(Cl)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5947848,CC1(N)CCN(c2cnc3c(-c4ccc(Cl)cc4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5888449,CC1(CN)CCN(c2cnc3c(-c4ccc(Cl)cc4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5922121,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccc(Cl)cc4)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL6008932,CC1(N)CCN(c2cnc3c(-c4ccc(Cl)c(Cl)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5961423,CC1(N)CCN(c2cnc3c(-c4ccc(F)c(Cl)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5895904,CC1(N)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL6016037,CC1(N)CCN(c2cnc3c(-c4cccc(C(F)(F)F)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5769330,CC1(CN)CCN(c2cnc3c(-c4cccc(C(F)(F)F)c4)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL6002307,CC1(N)CCN(c2cnc3c(-c4cccnc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5776420,CC1(N)CCN(c2cnc3c(-c4cccc(F)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL6058910,CC1(CN)CCN(c2cnc3c(-c4cccc(Cl)c4F)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL4776940,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4F)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5828443,COc1cccc(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5789107,Cc1c(Cl)cccc1-c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-10851110-B2,CHEMBL5728155,CHEMBL5870244,CC1(CN)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5860632,Cc1ncccc1-c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-10851110-B2,CHEMBL5728155,CHEMBL5823037,CC1(CN)CCN(c2cnc3c(-c4ccncc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5771265,COc1cc(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)ccc1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5857907,COc1cc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)ccc1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5868804,COc1cc(Cl)cc(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)c1
US-10851110-B2,CHEMBL5728155,CHEMBL5818687,CC1(CN)CCN(c2cnc3c(-c4cccnc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5948478,NCC1(O)CCN(c2cnc3c(-c4cccc(F)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5191221,N[C@@H]1COCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL6028494,N[C@@H]1COCC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5788927,N[C@@H]1COCC12CCN(c1cnc3c(-c4c(F)cccc4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5856595,N[C@@H]1COCC12CCN(c1cnc3c(-c4cccnc4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL6054840,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cccc(Cl)c4)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5790653,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cc(Cl)cc(Cl)c4)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5962359,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccc(Cl)c(Cl)c4)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5936217,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccc(F)c(Cl)c4)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5978297,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cccc(C(F)(F)F)c4)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5984795,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cccc(Cl)c4F)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5918478,COc1cccc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5846108,Cc1c(Cl)cccc1-c1n[nH]c2nc(N3CCC4(CCC[C@H]4N)CC3)cnc12
US-10851110-B2,CHEMBL5728155,CHEMBL5865704,COc1cc(Cl)cc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)c1
US-10851110-B2,CHEMBL5728155,CHEMBL5907158,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cccnc4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL6029671,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5873563,Cc1ncccc1-c1n[nH]c2nc(N3CCC4(CCC[C@H]4N)CC3)cnc12
US-10851110-B2,CHEMBL5728155,CHEMBL5946944,NC1(CO)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5933640,NC1(CF)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5834935,NCC1(O)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5887680,NC1(CO)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5782125,N[C@H]1[C@@H](F)CCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL6042279,N[C@@H]1[C@@H](F)CCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5924977,N[C@@H]1C(F)(F)CCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5892343,N[C@H]1C(F)(F)CCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5809633,CC1(N)CCN(c2cnc3c(-c4cn[nH]c4C(F)(F)F)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5842450,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cn[nH]c4C(F)(F)F)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL6004551,CC1(CN)CCN(c2cnc3c(-c4cn[nH]c4C(F)(F)F)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL6041666,CNc1nccc(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5937672,CC1(N)CCN(c2cnc3c(-c4cccc(N)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5865865,CC1(N)CCN(c2cnc3c(-c4ccnc(N)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5945136,CC1(CN)CCN(c2cnc3c(-c4ccnc(N)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5823341,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccnc(O)c4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL5897471,N[C@@H]1COCC12CCN(c1cnc3c(-c4ccnc(O)c4Cl)n[nH]c3n1)CC2
US-10851110-B2,CHEMBL5728155,CHEMBL6023486,NC1(CO)CCN(c2cnc3c(-c4ccnc(O)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5869620,CNc1nccc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5170633,CNc1nccc(-c2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5904476,CC(N)C1(C)CCN(c2cnc3c(-c4ccnc(N)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5766596,NCC1(O)CCN(c2cnc3c(-c4ccnc(N)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5861504,Nc1nccc(-c2n[nH]c3nc(N4CCC5(CCC5N)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5900487,Nc1nccc(-c2n[nH]c3nc(N4CCC5(CC4)COC[C@H]5N)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5962031,CC1(N)CCN(c2cnc3c(-c4ccnc(O)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5787838,CC1(CN)CCN(c2cnc3c(-c4ccnc(O)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL6056483,Nc1nccc(-c2n[nH]c3nc(N4CCC(N)(CO)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5904539,NCC1(O)CCN(c2cnc3c(-c4ccnc(O)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL6032221,NC1(CO)CCN(c2cnc3c(-c4c(F)cccc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5740005,Cc1c(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)ccnc1N
US-10851110-B2,CHEMBL5728155,CHEMBL5769500,Cc1c(-c2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)ccnc1N
US-10851110-B2,CHEMBL5728155,CHEMBL5746430,Cc1c(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)ccnc1N
US-10851110-B2,CHEMBL5728155,CHEMBL5963477,Nc1cc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)c(Cl)cn1
US-10851110-B2,CHEMBL5728155,CHEMBL6027735,Nc1nccc(-c2n[nH]c3nc(N4CCC5(CC4)C[C@H](O)C[C@H]5N)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5889033,Nc1nccc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5968544,Nc1cccc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)c1Cl
US-10851110-B2,CHEMBL5728155,CHEMBL5782727,CC1(CN)CCN(c2cnc3c(-c4cccc(N)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5835351,CC1(CN)CCN(c2cnc3c(-c4cc(N)ncc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5908365,NCC1(O)CCN(c2cnc3c(-c4cc(N)ncc4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL5740167,CCC1(N)CCN(c2cnc3c(-c4ccnc(N)c4Cl)n[nH]c3n2)CC1
US-10851110-B2,CHEMBL5728155,CHEMBL6015730,Nc1cc(-c2n[nH]c3nc(N4CCC5(CC4)COC[C@H]5N)cnc23)c(Cl)cn1
US-10851110-B2,CHEMBL5728155,CHEMBL5814522,CC1(N)CCN(c2cnc3c(-c4cc(N)ccc4Cl)n[nH]c3n2)CC1
US-10894797-B2,CHEMBL5728231,CHEMBL5809217,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4CCCN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5867937,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4C[C@H](F)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL6000528,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4C[C@@H](F)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL6045900,CO[C@H]1CC2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL6044831,CO[C@@H]1CC2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5987653,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4C[C@H](O)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL6023750,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4C[C@@H](O)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5979021,CO[C@@H]1C[C@@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5752192,CO[C@H]1C[C@@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5997636,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](O[C@H]6CCOC6)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5981764,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](OC6CCOC6)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5809056,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](OC6COC6)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5799355,COCO[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL6054080,COCCO[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5840264,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](OCC6CC6)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5795339,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4CC6(CC6)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5973579,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@](C)(O)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5808906,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@@](C)(O)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5798589,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](C#N)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5813709,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](S(C)(=O)=O)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5765057,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](OC(N)=O)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5768928,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@@H](OC(N)=O)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5903689,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](n6cccn6)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5975489,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@@H](n6cccn6)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL6020783,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@H]4COCCN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5780903,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4COCCN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5851583,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4CS(=O)(=O)CCN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5804426,COC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5924741,COC[C@@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5822260,COCOC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5865033,COOCOC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5867606,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](COCC6CC6)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5960444,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](COCC6COC6)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5804649,C[C@@H]1OCC2(CCN(c3ncc(Sc4cc(N)nc5c4OC[C@@H]4CCCN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5929569,COC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)Cc5ncccc5[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL6037605,COC[C@@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)Cc5ncccc5[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5760166,COC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)COC5(CCC5)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5752559,COCOC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)COC5(CCC5)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5785088,COCOCOC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL6027794,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5c4OC[C@@H]4C[C@H](CO)CN54)nc3CO)CC2)[C@@H]1N
US-10894797-B2,CHEMBL5728231,CHEMBL5959220,COCOC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)cn4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5983351,COC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)cn4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5790938,COCOC[C@H]1C[C@H]2COc3c(Sc4ncc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)nc4N)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5876563,COC[C@H]1C[C@H]2COc3c(Sc4ncc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)nc4N)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5981311,COCOC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)Cc5ncccc5[C@H]6N)cn4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5912235,COCOC[C@H]1C[C@H]2COc3c(Sc4ncc(N5CCC6(CC5)Cc5ncccc5[C@H]6N)nc4N)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5891288,COCOC[C@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)Cc5ncccc5[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5759645,COCOC[C@H]1C[C@H]2COc3c(Sc4nc(CO)c(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)nc4C)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5982967,COCOC[C@@H]1C[C@H]2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL6027771,COCOC[C@H]1CC2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10894797-B2,CHEMBL5728231,CHEMBL5890316,COCOC[C@@H]1CC2COc3c(Sc4cnc(N5CCC6(CC5)CO[C@@H](C)[C@H]6N)c(CO)n4)ccnc3N2C1
US-10975080-B2,CHEMBL5728398,CHEMBL5974195,C[C@@H]1OCC2(CCN(c3nc4[nH]nc(-c5cccc(F)c5F)c4c(=O)n3C)CC2)[C@@H]1N
US-10975080-B2,CHEMBL5728398,CHEMBL5849876,C[C@@H]1OCC2(CCN(c3nc4[nH]nc(-c5cccc(F)c5)c4c(=O)n3C)CC2)[C@@H]1N
US-10975080-B2,CHEMBL5728398,CHEMBL5895922,C[C@@H]1OCC2(CCN(c3nc4[nH]nc(-c5cc(F)ccc5F)c4c(=O)n3C)CC2)[C@@H]1N
US-10975080-B2,CHEMBL5728398,CHEMBL5989717,C[C@@H]1OCC2(CCN(c3nc4[nH]nc(-c5ccccc5F)c4c(=O)n3C)CC2)[C@@H]1N
US-10975080-B2,CHEMBL5728398,CHEMBL4455446,C[C@@H]1OCC2(CCN(c3nc4[nH]nc(-c5cccc(Cl)c5Cl)c4c(=O)n3C)CC2)[C@@H]1N
US-10975080-B2,CHEMBL5728398,CHEMBL4539145,Cn1c(N2CCC(C)(CN)CC2)nc2[nH]nc(-c3cccc(Cl)c3Cl)c2c1=O
US-10975080-B2,CHEMBL5728398,CHEMBL5781913,Cn1c(N2CCC3(CCC[C@H]3N)CC2)nc2[nH]nc(-c3ccnc(N)c3Cl)c2c1=O
US-10975080-B2,CHEMBL5728398,CHEMBL6035123,Cn1c(N2CCC3(CC[C@@H]3N)CC2)nc2[nH]nc(-c3cccc(Cl)c3Cl)c2c1=O
US-10975080-B2,CHEMBL5728398,CHEMBL5949334,COc1nccc(-c2n[nH]c3nc(N4CCC5(CC4)CO[C@@H](C)[C@H]5N)n(C)c(=O)c23)c1Cl
US-10975080-B2,CHEMBL5728398,CHEMBL6034606,Cn1c(N2CCC3(CCC[C@H]3N)CC2)nc2[nH]nc(-c3ccccc3)c2c1=O
US-10975080-B2,CHEMBL5728398,CHEMBL4459445,Cn1c(N2CCC3(CC2)COC[C@H]3N)nc2[nH]nc(-c3cccc(Cl)c3Cl)c2c1=O
US-10975080-B2,CHEMBL5728398,CHEMBL6044185,Cn1c(N2CCC3(CC2)COC[C@H]3N)nc2[nH]nc(-c3ccnc(Cl)c3Cl)c2c1=O
US-10975080-B2,CHEMBL5728398,CHEMBL5806447,Cn1c(N2CCC3(CCC[C@H]3N)CC2)nc2[nH]nc(-c3ccnc(Cl)c3Cl)c2c1=O
US-10975080-B2,CHEMBL5728398,CHEMBL5883382,Cn1c(N2CCC3(CC2)COC[C@H]3N)nc2[nH]nc(-c3ccnc(N)c3Cl)c2c1=O
