patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9695168-B2,CHEMBL5725310,CHEMBL5825139,CC(C)(C)OC(=O)N1CC=C(c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCNC3)c3cncn23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5966070,Cn1ncc2cc(-c3c(-c4ccc(C#N)cc4)cc(OC[C@@H]4CCNC4)c4cncn34)ccc21
US-9695168-B2,CHEMBL5725310,CHEMBL5919159,CN1C(=O)Cc2cc(-c3c(-c4ccc(C#N)cc4)cc(OC[C@@H]4CCNC4)c4cncn34)ccc21
US-9695168-B2,CHEMBL5725310,CHEMBL5985200,N#Cc1ccc(-c2cc(OC[C@@H]3CCNC3)c3cncn3c2-c2ccc(N3CCOCC3)cc2)cc1
US-9695168-B2,CHEMBL5725310,CHEMBL5769563,CN1CCOc2cc(-c3c(-c4ccc(C#N)cc4)cc(OC[C@@H]4CCNC4)c4cncn34)ccc21
US-9695168-B2,CHEMBL5725310,CHEMBL5744875,CN1CCOc2ccc(-c3c(-c4ccc(C#N)cc4)cc(OC[C@@H]4CCNC4)c4cncn34)cc21
US-9695168-B2,CHEMBL5725310,CHEMBL6014711,N#Cc1ccc(-c2cc(OC[C@@H]3CCNC3)c3cncn3c2-c2ccc3c(c2)OCCO3)cc1
US-9695168-B2,CHEMBL5725310,CHEMBL5839805,N#Cc1ccc(-c2cc(OC[C@@H]3CCNC3)c3cncn3c2-c2ccc(CN3CCOCC3)cc2)cc1
US-9695168-B2,CHEMBL5725310,CHEMBL5838585,N#Cc1ccc(-c2cc(OC[C@@H]3CCNC3)c3cncn3c2-c2ccc(CCN3CCOCC3)cc2)cc1
US-9695168-B2,CHEMBL5725310,CHEMBL5975266,CN1CCN(Cc2ccc(-c3c(-c4ccc(C#N)cc4)cc(OC[C@@H]4CCNC4)c4cncn34)cc2)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5775284,Cc1ccc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCN(C)C3)c3cncn23)cc1
US-9695168-B2,CHEMBL5725310,CHEMBL5892216,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)oc(=O)n4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6059522,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)CC(=O)N4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5903658,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(cnn4C)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5768346,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)CCC(=O)N4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5813751,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)OCC(=O)N4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6016182,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)n(C)c(=O)n4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5888029,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3cnc4c(cnn4C)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5764714,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)ncn4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5772775,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)OCCN4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5801245,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3cc4oc(=O)n(C)c4cc3F)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5761056,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4ncccc4c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6051507,Cc1nn(C)c2ccc(-c3c(-c4ccc(C#N)cc4)nc(OC[C@@H]4CCCN(C)C4)c4cncn34)cc12
US-9695168-B2,CHEMBL5725310,CHEMBL5895584,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4ncsc4c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5799263,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4scnc4c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5903295,Cc1nc2cc(-c3c(-c4ccc(C#N)cc4)nc(OC[C@@H]4CCCN(C)C4)c4cncn34)ccc2s1
US-9695168-B2,CHEMBL5725310,CHEMBL5932944,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)c(F)c3)c(-c3cnc4c(cnn4C)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6043911,Cn1ncc2cc(-c3c(-c4ccc(C#N)cc4)nc(OC[C@@H]4CCCN(CCO)C4)c4cncn34)cnc21
US-9695168-B2,CHEMBL5725310,CHEMBL5960143,Cn1ncc2cc(-c3c(-c4ccc(C#N)cc4)nc(OC[C@@H]4CCCN(CCC#N)C4)c4cncn34)cnc21
US-9695168-B2,CHEMBL5725310,CHEMBL5997335,CC(O)CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3cnc4c(cnn4C)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6030223,COCCN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3cnc4c(cnn4C)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5912334,Cn1ncc2cc(-c3c(-c4ccc(C#N)cc4)nc(OC[C@@H]4CCCN(CC(C)(C)O)C4)c4cncn34)cnc21
US-9695168-B2,CHEMBL5725310,CHEMBL5907173,Cc1ccc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1CO
US-9695168-B2,CHEMBL5725310,CHEMBL5873913,COc1ncc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5965591,Cc1cc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc(F)c1CO
US-9695168-B2,CHEMBL5725310,CHEMBL5902564,Cc1cc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)ccc1CO
US-9695168-B2,CHEMBL5725310,CHEMBL5793074,COC(=O)N(C)c1ccc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1
US-9695168-B2,CHEMBL5725310,CHEMBL6040612,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3cc(F)c(CO)c(F)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5952184,COC(=O)N(C)Cc1ccc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5807003,COC(=O)N(C)c1ccc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5859019,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3cnc4c(cnn4C)c3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5938351,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)oc(=O)n4C)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5753408,CN1C(=O)Cc2cc(-c3c(-c4ccc(C#N)cc4)nc(N4CCC(N(C)C)CC4)c4cncn34)ccc21
US-9695168-B2,CHEMBL5725310,CHEMBL5954833,COc1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5954198,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc(N4CCCC4=O)nc3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5752031,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3cnc4cccnc4c3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL6065806,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc4nccnc4c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5961408,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)oc(=O)n4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5950207,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)ncn4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6033765,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4cccnc4c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5983679,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4ccoc4c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5764178,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)CCCO4)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5748718,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)OCCO4)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5940392,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)oc(=O)n4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5987116,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)CC(=O)N4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5920800,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)OCC(=O)N4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5879154,CCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)ncn4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5927736,CCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)OCCO4)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6023628,CCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)CCCO4)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5760744,COc1ncc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1N
US-9695168-B2,CHEMBL5725310,CHEMBL5863875,COc1ncc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5787012,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc(N4CCCC4=O)nc3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5808211,COc1ccc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5986814,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cc(F)c(CO)c(F)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6006725,COC(=O)N(C)c1ccc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5855561,Cc1cc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc(F)c1CO
US-9695168-B2,CHEMBL5725310,CHEMBL5917628,Cc1ncc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1O
US-9695168-B2,CHEMBL5725310,CHEMBL5863934,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc(C(C)(C)O)cc3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5821269,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc(N4CCOCC4)c(F)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5853662,Cc1cc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)ccc1CO
US-9695168-B2,CHEMBL5725310,CHEMBL6019848,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc(N(C)C)nc3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5941949,Cc1cc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cnc1C
US-9695168-B2,CHEMBL5725310,CHEMBL5787961,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc(CN(C)C(=O)N(C)C)c(F)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5742262,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)ncn4C)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5924843,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3cnc4c(ccn4C)c3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5787449,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3cnc4c(ccn4C)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5902978,Cc1cc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)cnc1C
US-9695168-B2,CHEMBL5725310,CHEMBL6008398,COC(=O)N(C)c1ccc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5884786,Cc1ncc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5951066,Cc1cc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cnc1C
US-9695168-B2,CHEMBL5725310,CHEMBL6031344,COc1ncc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5741551,Cc1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cc1CO
US-9695168-B2,CHEMBL5725310,CHEMBL5880800,Cc1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)c(CO)c1
US-9695168-B2,CHEMBL5725310,CHEMBL6014423,COc1ncc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cc1C
US-9695168-B2,CHEMBL5725310,CHEMBL5784465,COC(=O)N(C)c1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5877934,COC(=O)N(C)c1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cc1
US-9695168-B2,CHEMBL5725310,CHEMBL5750804,COC(=O)N(C)c1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5947296,Cc1ncc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5984326,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc(OC(F)F)nc3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5978489,CCOc1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5797971,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(cnn4C)c3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5876407,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)CC(O)C4)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5794868,CN1CCC[C@@H](COc2nc(-c3ccc(C#N)c(F)c3)c(-c3ccc4c(c3)CCC(=O)N4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5987923,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc4nccnc4c3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5808610,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3cnc4ccoc4c3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5743112,CN1C(=O)COc2cc(-c3c(-c4ccc(C#N)cc4)nc(N4CCC(N(C)C)CC4)c4cncn34)cnc21
US-9695168-B2,CHEMBL5725310,CHEMBL6040487,CN1C(=O)OCc2cc(-c3c(-c4ccc(C#N)cc4)nc(N4CCC(N(C)C)CC4)c4cncn34)ccc21
US-9695168-B2,CHEMBL5725310,CHEMBL5940986,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)ncn4C)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL6022071,CCn1c(=O)oc2cc(-c3c(-c4ccc(C#N)cc4)nc(N4CCC(N(C)C)CC4)c4cncn34)ccc21
US-9695168-B2,CHEMBL5725310,CHEMBL5927200,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3F)n(C)c(=O)n4C)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL6023251,CCN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)CC(=O)N4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6028535,CCN1CCC[C@@H](COc2nc(-c3ccc(C#N)cc3)c(-c3cc4oc(=O)n(C)c4cc3F)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5855905,CN(C)[C@H]1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)oc(=O)n4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5968118,CN(C)[C@H]1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3cc4oc(=O)n(C)c4cc3F)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6056286,CCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)CC(=O)N4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5954817,COCCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)OCCO4)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5910821,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)OCCN4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5863401,CCn1nnc2cc(-c3c(-c4ccc(C#N)cc4)cc(OC[C@@H]4CCCN(C)C4)c4cncn34)cnc21
US-9695168-B2,CHEMBL5725310,CHEMBL5920427,CC(O)CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)OCCO4)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5943264,CC(O)CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4ccoc4c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5914774,CC(O)CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc4nccnc4c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5811085,COCCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4ccoc4c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5817983,COCCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)CCCO4)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5782585,CC(O)c1ccc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1
US-9695168-B2,CHEMBL5725310,CHEMBL6030345,CC(O)c1c(F)cc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5910067,Cc1ccc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5986216,Cc1cc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc(F)c1C(C)O
US-9695168-B2,CHEMBL5725310,CHEMBL5809553,Cc1ncc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cc1F
US-9695168-B2,CHEMBL5725310,CHEMBL5759622,CCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cc(C)c(CO)c(F)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5943646,COCCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cc(C)c(CO)c(F)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5974984,COCCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc(C)c(C)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6053793,CCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc(C)c(C)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5845577,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc(C(C)(C)C#N)nc3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5917718,CCc1ccc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5795348,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnn(C4CCC4)c3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5999202,CNC(=O)c1ccc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5998645,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)CC(O)C4)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5924868,CN1C(=O)CCc2cc(-c3c(-c4ccc(C#N)cc4)nc(N4CCC(N(C)C)CC4)c4cncn34)ccc21
US-9695168-B2,CHEMBL5725310,CHEMBL5988342,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3cc(F)c4c(c3)n(C)c(=O)n4C)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL6038826,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3cnn(C4CCC4)c3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5904393,Cc1ncc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cc1C(F)F
US-9695168-B2,CHEMBL5725310,CHEMBL5803979,CNC(=O)c1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL6035763,Cc1ncc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cc1CO
US-9695168-B2,CHEMBL5725310,CHEMBL5862296,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)nc(C(F)F)n4C)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL5932134,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3cnc4ccccc4c3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL6061842,CN(C)C1CCN(c2nc(-c3ccc(C#N)cc3)c(-c3ccc4ncccc4c3)n3cncc23)CC1
US-9695168-B2,CHEMBL5725310,CHEMBL6040852,CCN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc(C)nc3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5766732,COCc1cc(-c2c(-c3ccc(C#N)cc3)cc(OC[C@@H]3CCCN(C)C3)c3cncn23)cnc1C
US-9695168-B2,CHEMBL5725310,CHEMBL5788945,COc1ncc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cc1C#N
US-9695168-B2,CHEMBL5725310,CHEMBL5778311,Cc1cc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)ccc1CO
US-9695168-B2,CHEMBL5725310,CHEMBL5991965,COc1ncc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(N(C)C)CC3)c3cncn23)cn1
US-9695168-B2,CHEMBL5725310,CHEMBL5803284,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc(C(C)(C)O)nc3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL6034742,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)OCC(=O)N4C)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5764061,Cc1nc2cc(-c3c(-c4ccc(C#N)cc4)cc(OC[C@@H]4CCCN(C)C4)c4cncn34)ccc2n1C
US-9695168-B2,CHEMBL5725310,CHEMBL5960069,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)CN(C)C4=O)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5747234,CC(C)n1nnc2cc(-c3c(-c4ccc(C#N)cc4)cc(OC[C@@H]4CCCN(C)C4)c4cncn34)cnc21
US-9695168-B2,CHEMBL5725310,CHEMBL5987032,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)nnn4C3CC3)n3cncc23)C1
US-9695168-B2,CHEMBL5725310,CHEMBL5838235,CC(C)c1nc2cc(-c3c(-c4ccc(C#N)cc4)cc(OC[C@@H]4CCCN(C)C4)c4cncn34)cnc2n1C
US-9695168-B2,CHEMBL5725310,CHEMBL5803645,CN1CCC[C@@H](COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)nc(C3CC3)n4C)n3cncc23)C1
