patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9782415-B2,CHEMBL5726450,CHEMBL3675950,CONC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675951,NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cc(OCCN4CCOCC4)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675952,COCCOc1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CC4)c3n2)c1
US-9782415-B2,CHEMBL5726450,CHEMBL3675953,COCCOc1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(N)=O)c3n2)c1
US-9782415-B2,CHEMBL5726450,CHEMBL6025864,O=C(NC1CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3CO)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5747166,CC(C)(C)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3CO)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5874993,CC(C)(CF)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3CO)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5915204,NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3CO)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5899958,CONC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3CO)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5789617,O=C(NC1(C(=O)O)CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675960,O=C(NC1CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cc(OCCN4CCOCC4)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675961,NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3OCCN3CCOCC3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675962,O=C(NC1CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3OCCN3CCOCC3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675963,O=C(NOC[C@@H](O)CO)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675964,COCCOc1ccc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(N)=O)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3675965,COCCOc1ccc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3675966,CC1(NC(=O)c2cnn3ccc(N4CCC[C@@H]4c4cncc(F)c4)nc23)CC1
US-9782415-B2,CHEMBL5726450,CHEMBL3675967,CC1(O)CN(C(=O)c2cnn3ccc(N4CCC[C@@H]4c4cncc(F)c4)nc23)C1
US-9782415-B2,CHEMBL5726450,CHEMBL3675968,CC(C)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675969,O=C(c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)N1CCCC1
US-9782415-B2,CHEMBL5726450,CHEMBL3675970,O=C(Nc1ccc(F)cn1)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675971,COC1CN(C(=O)c2cnn3ccc(N4CCC[C@@H]4c4cncc(F)c4)nc23)C1
US-9782415-B2,CHEMBL5726450,CHEMBL3675972,O=C(NCC(F)CCl)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675973,O=C(NC1(C(F)(F)F)CC1)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3902802,O=C(NC1CCC(O)CC1)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5879534,O=C(NC1CCC(O)CC1)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL6001545,O=C(NC1CCC1)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675976,CC1(NC(=O)c2cnn3ccc(N4CCCC4c4cncc(F)c4)nc23)CCC1
US-9782415-B2,CHEMBL5726450,CHEMBL3675977,O=C(N[C@H]1CCC[C@@H]1O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675978,O=C(N[C@H]1CCC[C@H]1O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675979,O=C(N[C@H]1CC[C@H](O)C1)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675980,O=C(NCC1CC1)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675981,O=C(NC1(CO)CC1)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675982,O=C(c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12)N1CC(O)C1
US-9782415-B2,CHEMBL5726450,CHEMBL3675983,C[C@H](O)CNC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675984,C[C@@H](O)CNC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675985,CC(C)(O)CNC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675986,O=C(NCCO)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675987,CC(NC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12)C1CC1
US-9782415-B2,CHEMBL5726450,CHEMBL3675988,CNC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675989,C[C@H](CO)NC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675990,C[C@@H](CO)NC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675991,NC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675992,COCC(C)NC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675993,COCC(O)CNC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5968454,O=C(NC1CCCC1O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675995,CC(C)[C@@H](CO)NC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675996,CC(C)[C@H](CO)NC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3675997,C[C@@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)C1CC1
US-9782415-B2,CHEMBL5726450,CHEMBL3675998,C[C@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)C1CC1
US-9782415-B2,CHEMBL5726450,CHEMBL3675999,CC(C)(CO)CNC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676000,O=C(c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)N1CCC1
US-9782415-B2,CHEMBL5726450,CHEMBL3676001,O=C(c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)N1CC(CO)C1
US-9782415-B2,CHEMBL5726450,CHEMBL3676002,O=C(c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)N1CC[C@H](O)C1
US-9782415-B2,CHEMBL5726450,CHEMBL3676003,C[C@@H](NC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12)C(F)(F)F
US-9782415-B2,CHEMBL5726450,CHEMBL3676004,C[C@H](NC(=O)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12)C(F)(F)F
US-9782415-B2,CHEMBL5726450,CHEMBL3676005,O=C(NCC(F)(F)F)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676006,CC(C)(CO)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676007,O=C(N[C@@H]1CCC[C@H]1O)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676008,O=C(NCC(F)F)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676009,O=C(N[C@@H]1CCC[C@@H]1O)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676010,O=C(N[C@@H]1CCCC[C@H]1O)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676011,O=C(c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)N1CCCCC1
US-9782415-B2,CHEMBL5726450,CHEMBL6020689,O=C(N[C@@H]1C2CC[C@@](O)(C2)[C@@H]1CO)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676013,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)N3CC(O)C3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3904952,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676015,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NCCCNC(=O)OC(C)(C)C)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676016,NCCCNC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)c[nH]c3=O)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676017,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC[C@H](O)CO)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676018,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)N3CC(C)(O)C3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676019,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NCCCO)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676020,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NCC(O)CO)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676021,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC[C@@H](O)CO)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676022,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NCCCCO)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676023,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NOCCOC(C)(C)C)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676024,CNC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3OC)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676025,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)N[C@H]3CC[C@H](O)C3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676026,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NCCO)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676027,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC[C@H](C)O)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676028,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC[C@@H](C)O)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676029,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NCC(C)(C)O)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676030,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CCN(CCO)CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676031,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC(CO)CO)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676032,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)Nc3ccc(=O)[nH]c3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676033,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CCN(S(C)(=O)=O)CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676034,O=C(NCCO)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676035,C[C@H](O)CNC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5953802,C[C@@H](O)CNC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676038,O=C(N[C@H]1CC[C@H](O)C1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676039,O=C(NCCN1CCC(O)CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676040,CN1CCN(CCNC(=O)c2cnn3ccc(N4CCCC4c4cc(F)ccc4F)nc23)CC1
US-9782415-B2,CHEMBL5726450,CHEMBL3676041,COCCNC(=O)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676042,O=C(NC(CO)CO)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3639749,C[C@@H](O)[C@H](CO)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676043,C[C@H](O)[C@H](CO)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676044,C[C@H](O)[C@@H](CO)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676045,C[C@@H](CO)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676046,CC[C@@H](CO)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676047,CC(C)[C@@H](CO)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676048,CC(C)(C)[C@@H](CO)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676049,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676050,CCc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676051,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC(C)(C)C)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676052,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC(C)C)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676053,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676054,CNC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3C)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676055,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(N)=O)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676056,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NCCO)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676057,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC[C@@H](C)O)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676058,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3(C)CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676059,COCCNC(=O)c1cnn2ccc(N3CCCC3c3cc(F)cnc3C)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676060,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N3CC(O)C3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL5980661,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3(CO)CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3955007,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676063,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N[C@H]3CC[C@H](O)C3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL5798209,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC[C@H]3O)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676065,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N[C@H]3CN4CCC3CC4)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3971680,CCc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676067,CCc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N[C@H]3CC[C@H](O)C3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676068,CCc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NCC(C)(C)O)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676069,CC(C)(C)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)c[nH]c3=O)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676070,CC1(C)OCC(COc2ccc(F)cc2[C@H]2CCCN2c2ccn3ncc(C(=O)NC4CC4)c3n2)O1
US-9782415-B2,CHEMBL5726450,CHEMBL3676071,CC1(C)OCC(COc2ccc(F)cc2[C@H]2CCCN2c2ccn3ncc(C(N)=O)c3n2)O1
US-9782415-B2,CHEMBL5726450,CHEMBL3676072,CC1(C)OCC(COc2cc(F)cc([C@H]3CCCN3c3ccn4ncc(C(=O)NC5CC5)c4n3)c2)O1
US-9782415-B2,CHEMBL5726450,CHEMBL3676073,CC1(C)OCC(COc2cc(F)cc([C@H]3CCCN3c3ccn4ncc(C(N)=O)c4n3)c2)O1
US-9782415-B2,CHEMBL5726450,CHEMBL3676074,O=C(NC1CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cc(OCC(O)CO)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676075,NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cc(OCC(O)CO)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676076,O=C(NC1CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3OCC(O)CO)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676077,NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3OCC(O)CO)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5960692,C[C@@H](NC(=O)c1cnn2ccc(N3[C@H](CO)CC[C@@H]3c3cncc(F)c3)nc12)C(F)(F)F
US-9782415-B2,CHEMBL5726450,CHEMBL5976488,C[C@H](NC(=O)c1cnn2ccc(N3[C@H](CO)CC[C@@H]3c3cncc(F)c3)nc12)C(F)(F)F
US-9782415-B2,CHEMBL5726450,CHEMBL3676079,CC1(NC(=O)c2cnn3ccc(N4[C@H](CO)CC[C@@H]4c4cncc(F)c4)nc23)CC1
US-9782415-B2,CHEMBL5726450,CHEMBL3676080,CC(C)NC(=O)c1cnn2ccc(N3[C@H](CO)CC[C@@H]3c3cncc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5885139,C[C@H](NC(=O)c1cnn2ccc(N3C[C@@H](O)C[C@@H]3c3cccc(F)c3)nc12)C(F)(F)F
US-9782415-B2,CHEMBL5726450,CHEMBL3676082,CC(C)NC(=O)c1cnn2ccc(N3C[C@@H](O)C[C@@H]3c3cccc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676083,CNC(=O)c1cnn2ccc(N3C[C@@H](O)C[C@@H]3c3cccc(F)c3)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676084,CC(C)NC(=O)c1cnn2ccc(N3[C@@H](c4cncc(F)c4)CC[C@@]3(C)CO)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL5856013,C[C@H](NC(=O)c1cnn2ccc(N3[C@@H](c4cncc(F)c4)CC[C@@]3(C)CO)nc12)C(F)(F)F
US-9782415-B2,CHEMBL5726450,CHEMBL3676086,Nc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)N3CCC3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676087,O=C(NOCCO)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3Cl)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676088,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC(C)(C)C)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL3676089,CC(C)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12
US-9782415-B2,CHEMBL5726450,CHEMBL3676090,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CC4)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL3676091,Cc1ccc(NC(=O)c2cnn3ccc(N4CCC[C@@H]4c4cc(F)cn(C)c4=O)nc23)cn1
US-9782415-B2,CHEMBL5726450,CHEMBL3676092,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CCC4)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL3676093,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)Nc4cccnc4)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL3676094,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NCC4CC4)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL3676095,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)N[C@H](CO)C(C)(C)C)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL3676096,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)N[C@@H]4CCCC[C@H]4O)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL3676097,C[C@@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12)C1CC1
US-9782415-B2,CHEMBL5726450,CHEMBL3676098,C[C@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12)C1CC1
US-9782415-B2,CHEMBL5726450,CHEMBL3676099,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4(C)CC4)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL3937419,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CCC(O)CC4)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL3676101,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)Nc4ccc(F)cn4)c3n2)c1=O
US-9782415-B2,CHEMBL5726450,CHEMBL5951818,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)Nc3cc(C)n[nH]3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676103,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)Nc3ccn(C)n3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676104,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)Nc3cc(C4CC4)n[nH]3)c2n1
US-9782415-B2,CHEMBL5726450,CHEMBL6046483,CCc1cc(NC(=O)c2cnn3ccc(N4CCC[C@@H]4c4cc(F)cnc4OC)nc23)[nH]n1
US-9782415-B2,CHEMBL5726450,CHEMBL3676106,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)Nc3ccn(C(C)C)n3)c2n1
US-9795611-B2,CHEMBL5726540,CHEMBL4108297,O=C(Nc1ccccc1)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-9795611-B2,CHEMBL5726540,CHEMBL4111937,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCOCC1
US-9795611-B2,CHEMBL5726540,CHEMBL4114141,CC(=O)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-9795611-B2,CHEMBL5726540,CHEMBL4114304,CS(=O)(=O)Nc1ccc(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)cc1
US-9795611-B2,CHEMBL5726540,CHEMBL4115300,N#Cc1cccc(NC(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)c1
US-9795611-B2,CHEMBL5726540,CHEMBL4106989,O=C(Nc1cccc(C(F)(F)F)c1)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-9795611-B2,CHEMBL5726540,CHEMBL4112590,O=C(Nc1ccc(Cl)cc1Cl)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-9795611-B2,CHEMBL5726540,CHEMBL4113371,O=C(Nc1cc(Cl)cc(Cl)c1)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
